2.9134,-0.33216,-1.7105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0207,0.19742,-2.2548,320.71,281.36,299.47,397.73,397.28,398.18,85.396,81.46,83.704,NaN,NaN,NaN,NaN,NaN,NaN
2.3447,-1.3673,-2.1383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4016,-1.2392,-0.8048,316.09,292.89,282.26,398.18,397.73,398.63,85.235,81.583,83.066,1.606,1.5597,1.5276,NaN,NaN,NaN
2.9453,-0.30614,-2.3039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1718,0.71634,-2.2343,320.18,271.61,304.71,398.63,397.73,398.18,84.913,80.415,82.804,NaN,NaN,NaN,NaN,NaN,NaN
3.2204,-0.39294,-2.5852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8278,-1.0413,-2.1062,302.76,293.1,291.5,399.09,398.18,398.18,86.011,80.621,83.51,1.5984,1.5504,1.5317,NaN,NaN,NaN
2.1601,0.47933,-2.653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6399,-1.0702,-1.7122,331.11,277.9,279.11,399.09,398.18,398.18,86.359,80.651,83.63,NaN,NaN,NaN,2.5036,2.1002,2.0799
1.8677,0.75801,-3.5807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8347,-1.1431,-1.0841,307.07,270.98,299.36,398.18,398.18,398.63,86.278,81.555,83.174,1.5928,1.5238,1.5451,NaN,NaN,NaN
2.5004,0.75726,-3.7459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.82136,-1.4009,-1.1143,293.21,323.5,288.77,398.94,398.18,398.18,85.833,81.539,82.609,NaN,NaN,NaN,NaN,NaN,NaN
3.15,1.2424,-3.7258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.559,-0.58031,-2.1935,296.78,270.15,284.88,398.63,398.18,397.73,85.571,81.024,83.636,1.6078,1.5141,1.5231,NaN,NaN,NaN
2.2808,0.55144,-2.8675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7472,-0.50682,-2.2807,315.36,298.55,279.01,401.07,398.18,398.18,86.08,80.506,83.728,NaN,NaN,NaN,NaN,NaN,NaN
1.1261,-0.17365,-0.50133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4783,0.44157,-3.2498,312.94,277.69,305.02,397.73,397.28,397.73,85.134,80.22,82.692,1.6303,1.5584,1.5207,2.3619,2.168,2.2736
0.9513,0.40018,-1.237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.651,-0.41297,-3.174,301.29,279.37,297.58,397.73,396.83,398.18,85.128,80.657,82.371,NaN,NaN,NaN,NaN,NaN,NaN
0.98947,0.17761,-1.873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7218,-0.55297,-2.1441,313.68,267.31,294.11,397.28,397.73,397.73,84.323,80.299,82.398,1.6198,1.5427,1.5247,NaN,NaN,NaN
1.7006,-0.31044,-2.5178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1003,0.12218,-2.0283,308.95,288.49,291.18,398.63,397.28,397.28,84.032,80.152,82.96,NaN,NaN,NaN,NaN,NaN,NaN
1.0398,-1.2449,-1.0835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4764,-0.2495,-4.3254,303.6,286.81,281.85,398.18,398.18,397.73,85.241,80.706,82.996,1.6232,1.5382,1.5451,NaN,NaN,NaN
0.47669,-0.68667,-0.64189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2916,-0.42634,-4.0844,327.95,306.72,303.56,398.18,398.18,397.73,84.993,80.53,82.795,NaN,NaN,NaN,2.4283,2.3634,2.2366
2.0791,-0.24739,-2.3117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6587,-0.55152,-2.588,295.31,284.29,292.12,396.38,397.73,398.18,84.731,80.781,82.898,1.6081,1.5247,1.5399,NaN,NaN,NaN
1.3368,0.34707,-1.9174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8309,-1.074,-2.7636,306.12,266.37,275.97,397.73,397.73,397.73,84.722,80.745,82.352,NaN,NaN,NaN,NaN,NaN,NaN
2.4861,0.029963,-2.4936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.752,-0.49854,-2.3249,308.54,271.4,285.83,398.18,397.73,398.63,85.508,81.196,83.074,1.6122,1.5192,1.5465,NaN,NaN,NaN
3.0118,-0.12415,-2.3633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5495,-0.76804,-2.2555,310.84,309.25,282.9,397.28,397.73,398.18,84.855,80.69,82.611,NaN,NaN,NaN,NaN,NaN,NaN
1.6561,0.1493,-2.0903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8339,-0.29383,-2.3039,325.76,276.64,314.26,397.28,398.18,398.18,84.31,80.493,82.91,1.6355,1.5678,1.547,2.5332,2.1932,2.3347
2.6753,-0.51214,-1.6324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3142,0.45791,-2.5896,298.98,277.16,297.15,397.73,398.63,398.18,86.121,81.306,84.027,NaN,NaN,NaN,NaN,NaN,NaN
1.9769,-1.0668,-1.9745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5357,0.69473,-3.3441,308.43,285.97,286.67,397.73,398.63,397.73,86.356,81.604,82.666,1.6207,1.5518,1.5318,NaN,NaN,NaN
1.9966,-1.1965,-1.7557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2299,0.76322,-3.0141,320.82,272.34,299.46,398.18,398.63,398.18,86.68,81.374,83.175,NaN,NaN,NaN,NaN,NaN,NaN
1.5619,-1.634,-0.53173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7719,0.30773,-2.4879,304.55,300.02,314.26,398.18,397.28,398.63,85.306,81.442,83.695,1.6085,1.5356,1.5527,NaN,NaN,NaN
2.9117,-0.53431,-1.7952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9164,0.12935,-3.0699,299.09,275.49,278.9,397.73,397.73,397.73,85.488,81.183,83.567,NaN,NaN,NaN,2.2042,2.0887,2.0251
2.9427,-1.1242,-2.6158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0069,-0.29339,-0.80675,325.22,291.0,296.0,397.73,398.18,397.73,85.789,81.073,83.54,1.6201,1.5283,1.5385,NaN,NaN,NaN
3.7898,0.1814,-4.0693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.71755,-0.055891,-0.63032,325.85,300.33,282.68,398.63,399.09,398.18,85.783,80.367,82.528,NaN,NaN,NaN,NaN,NaN,NaN
3.28,-0.57995,-3.7948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3268,0.20652,-1.7471,314.31,278.74,282.05,398.41,398.18,398.18,86.254,80.605,82.882,1.5975,1.5377,1.5398,NaN,NaN,NaN
3.0453,-0.62614,-2.6664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7634,0.19782,-1.1588,304.65,295.09,270.3,398.18,397.28,397.73,85.004,80.443,82.375,NaN,NaN,NaN,NaN,NaN,NaN
2.7259,1.0228,-3.6018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5391,-0.71922,-0.67332,303.39,286.08,305.65,398.18,398.63,398.18,84.947,80.94,83.273,1.6,1.5405,1.5301,2.2245,2.2422,2.3672
3.7267,0.5807,-4.389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4287,-0.31995,-0.1166,303.7,280.52,293.06,398.41,398.63,397.73,85.661,79.997,83.215,NaN,NaN,NaN,NaN,NaN,NaN
3.5716,0.73295,-3.472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5936,0.48566,-2.2505,322.39,300.96,285.94,397.73,397.73,397.73,83.776,80.837,82.009,1.6178,1.5647,1.5359,NaN,NaN,NaN
2.4061,-0.39804,-2.2025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9157,0.21425,-2.5936,317.56,279.06,304.81,398.63,397.28,398.18,84.923,80.473,83.1,NaN,NaN,NaN,NaN,NaN,NaN
2.9738,-1.016,-2.5132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.787,-0.099995,-2.3947,312.21,303.79,286.35,398.18,397.73,398.18,85.095,80.578,82.281,1.6018,1.5693,1.5367,NaN,NaN,NaN
1.1852,-0.13844,-2.3958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8486,-0.6044,-2.8289,303.7,291.11,274.5,397.73,397.73,397.73,84.324,80.424,82.02,NaN,NaN,NaN,2.2141,2.2767,2.0352
2.6318,0.30342,-2.0571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1994,0.011176,-1.957,310.84,277.8,291.92,397.73,397.28,397.28,84.679,79.922,82.756,1.6004,1.5358,1.5441,NaN,NaN,NaN
2.452,-0.50315,-2.1832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2536,0.060755,-1.988,303.18,283.87,272.83,397.73,397.28,397.28,84.306,79.869,82.226,NaN,NaN,NaN,NaN,NaN,NaN
2.1705,0.37012,-2.8224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7533,-0.58181,-2.2906,324.28,272.66,300.93,399.09,398.18,398.63,85.773,81.23,84.014,1.6181,1.5215,1.543,NaN,NaN,NaN
1.8709,0.35093,-3.1284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6896,-0.83375,-1.7078,311.27,284.29,289.82,398.63,398.18,398.18,85.773,80.559,83.225,NaN,NaN,NaN,NaN,NaN,NaN
2.1443,0.39122,-3.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.386,-0.28568,-2.2371,319.46,280.1,286.99,395.78,398.63,398.18,84.974,80.297,83.158,1.6084,1.548,1.5261,2.3724,2.1937,2.1125
3.15,-0.65606,-2.7173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4491,-1.1495,-2.0655,302.55,287.44,286.88,398.63,398.18,397.73,85.633,80.869,83.094,NaN,NaN,NaN,NaN,NaN,NaN
1.6583,0.57348,-2.038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0915,-0.54039,-1.9403,306.96,299.18,289.82,398.63,398.18,398.18,85.226,80.907,83.343,1.6189,1.5419,1.5342,NaN,NaN,NaN
1.6843,0.79587,-2.2069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.3948,0.49166,-4.2823,312.84,267.42,307.12,398.18,398.18,398.18,85.254,81.047,83.469,NaN,NaN,NaN,NaN,NaN,NaN
0.63482,-0.22758,-0.13739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.6788,-0.27763,-3.8482,313.47,296.04,279.64,398.18,397.73,397.73,85.543,80.144,82.541,1.6083,1.5605,1.5295,NaN,NaN,NaN
1.1375,0.1075,-0.56023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2292,-0.90725,-2.909,303.6,286.08,301.57,397.73,397.73,397.73,85.465,81.154,82.653,NaN,NaN,NaN,2.3683,2.1549,2.4095
2.3142,-0.94414,-1.4519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4508,1.1766,-2.6559,306.75,290.06,273.14,398.18,398.63,397.73,86.594,82.137,82.842,1.5988,1.5332,1.5487,NaN,NaN,NaN
2.3192,-1.1897,-0.57676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3928,1.2072,-3.5555,301.4,277.37,290.44,399.09,398.18,397.73,85.771,81.924,82.692,NaN,NaN,NaN,NaN,NaN,NaN
0.46831,-0.22959,-0.22878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1214,1.3177,-3.9206,319.98,273.28,286.99,398.63,397.73,397.73,85.686,81.209,83.471,1.6339,1.5306,1.5397,NaN,NaN,NaN
1.0355,-0.8451,-0.54292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.777,-0.44045,-2.6666,295.2,310.08,297.26,397.28,397.73,397.73,83.999,80.205,82.441,NaN,NaN,NaN,NaN,NaN,NaN
2.0286,0.48936,-1.8526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8337,-1.0331,-2.4026,332.15,290.48,298.74,396.83,398.18,398.18,85.62,80.587,83.331,1.6241,1.536,1.5416,2.5533,2.2317,2.1952
1.6444,0.15243,-2.0166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.51404,0.90107,-1.4294,294.78,331.46,279.43,397.73,397.73,397.28,85.422,81.406,82.616,NaN,NaN,NaN,NaN,NaN,NaN
2.8921,-0.95128,-2.5293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.88422,0.11286,-2.1356,302.65,288.17,297.89,396.83,397.73,397.73,84.438,80.808,82.103,1.5848,1.5671,1.5408,NaN,NaN,NaN
2.0519,0.095442,-1.9748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4526,-0.072755,-2.4655,300.66,305.36,307.75,397.73,397.73,397.73,84.709,81.74,82.443,NaN,NaN,NaN,NaN,NaN,NaN
2.0114,-0.090358,-2.0526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2838,-0.38984,-2.3791,309.48,301.59,298.1,398.18,397.28,397.73,84.744,80.201,82.266,1.6213,1.5673,1.532,NaN,NaN,NaN
2.6119,-1.0077,-1.9618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5443,0.58523,-2.6051,327.54,319.62,291.6,397.28,398.18,398.63,85.937,81.345,83.369,NaN,NaN,NaN,2.6412,2.4221,2.1673
3.2604,-1.2389,-2.598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6187,0.12891,-2.4842,324.8,285.13,275.86,397.28,397.28,397.73,85.341,80.612,83.017,1.6122,1.5288,1.5301,NaN,NaN,NaN
2.8009,-0.863,-2.5476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.64,0.27928,-2.3291,328.27,273.91,285.83,398.18,397.28,398.18,85.169,80.582,82.495,NaN,NaN,NaN,NaN,NaN,NaN
3.5288,-1.3962,-2.6662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3786,0.33615,-2.5517,299.4,289.85,290.02,398.63,397.73,398.63,85.491,81.19,83.062,1.5879,1.5306,1.5335,NaN,NaN,NaN
2.8818,-0.94105,-2.1863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6318,0.15535,-2.8213,309.27,286.39,288.35,397.73,397.73,398.18,85.758,80.822,83.385,NaN,NaN,NaN,NaN,NaN,NaN
2.7364,1.2991,-3.7036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.91748,-0.2722,-0.16323,304.76,289.54,277.12,397.73,398.18,398.18,85.378,81.184,83.627,1.6099,1.5235,1.52,2.3536,2.3266,2.0609
3.8767,0.27254,-3.8072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3442,-0.4993,-0.49119,302.97,273.6,281.21,397.88,398.18,397.73,84.765,80.574,82.349,NaN,NaN,NaN,NaN,NaN,NaN
3.146,-0.80276,-2.947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6279,-0.64102,-1.4702,313.05,299.18,274.61,398.63,397.28,397.73,85.562,80.687,83.087,1.592,1.5511,1.5184,NaN,NaN,NaN
2.1056,0.9332,-2.774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8718,-1.0873,-1.311,301.08,309.45,291.18,398.63,398.18,398.18,85.998,81.08,83.332,NaN,NaN,NaN,NaN,NaN,NaN
2.374,1.1161,-2.9477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3379,-1.2606,-1.1479,311.26,287.13,291.91,397.73,398.18,398.63,85.376,80.859,82.794,1.6061,1.5572,1.5368,NaN,NaN,NaN
2.7709,0.78993,-3.9223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0488,-0.91842,-0.25915,300.03,271.4,291.91,397.88,398.18,398.18,85.404,80.545,83.854,NaN,NaN,NaN,2.318,2.0335,2.1371
2.7449,-0.21674,-1.5933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0646,0.14994,-2.1185,296.88,312.07,292.22,398.18,397.73,397.28,83.739,80.04,82.558,1.5966,1.5551,1.542,NaN,NaN,NaN
2.8527,-0.56386,-1.9354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7381,-1.4572,-2.0564,313.68,287.55,286.46,401.61,398.18,398.18,85.749,80.251,83.454,NaN,NaN,NaN,NaN,NaN,NaN
0.76483,-0.40534,-1.1357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.1365,-0.40781,-3.3048,303.92,298.76,295.8,398.18,397.28,397.73,85.183,80.697,82.596,1.6159,1.5358,1.5398,NaN,NaN,NaN
1.0098,0.45463,-1.4259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8618,-0.88038,-2.6143,302.65,284.61,280.48,398.18,397.28,397.73,84.586,80.065,81.745,NaN,NaN,NaN,NaN,NaN,NaN
1.1682,0.46736,-2.1902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.537,-0.49232,-2.558,305.28,309.98,286.46,397.28,397.73,397.73,83.988,80.789,82.252,1.6174,1.528,1.5259,2.2621,2.3382,2.232
2.1514,-0.51334,-2.0019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.089,-0.44453,-1.7276,295.62,291.84,272.09,397.73,398.18,397.28,85.337,80.509,82.893,NaN,NaN,NaN,NaN,NaN,NaN
2.2368,0.72871,-2.7268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7569,-1.0213,-2.2931,305.7,277.48,277.02,398.63,398.18,397.73,85.654,80.486,83.39,1.6085,1.5138,1.5139,NaN,NaN,NaN
1.4544,0.01391,-1.0871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8551,-0.49994,-2.216,294.57,323.18,292.65,396.83,398.18,397.73,84.598,80.396,82.865,NaN,NaN,NaN,NaN,NaN,NaN
1.7017,0.34878,-1.916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9746,-0.67237,-2.1389,304.44,296.87,279.96,397.73,397.73,397.73,84.674,80.731,81.939,1.596,1.5507,1.524,NaN,NaN,NaN
1.9528,0.36156,-2.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.4983,-0.2967,-2.0095,326.91,279.68,317.61,396.3,398.18,398.18,85.287,80.785,83.251,NaN,NaN,NaN,2.6014,2.1482,2.3458
1.8137,0.051972,-1.7185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.618,-0.94712,-2.1472,307.07,286.08,291.07,399.54,398.18,398.18,85.212,80.837,83.45,1.6007,1.5369,1.5328,NaN,NaN,NaN
1.9304,-0.7074,-0.27548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.8498,0.61979,-3.6106,292.37,293.94,280.38,398.18,398.18,398.18,85.385,81.418,83.113,NaN,NaN,NaN,NaN,NaN,NaN
1.6936,0.27184,-1.9714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7409,-0.67203,-2.4047,302.97,284.61,296.74,394.74,398.18,397.73,85.262,81.247,82.87,1.6096,1.535,1.5484,NaN,NaN,NaN
2.1586,-0.89372,-1.5051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6443,0.34444,-2.6041,295.62,299.28,283.1,398.18,399.54,398.63,86.171,80.964,83.738,NaN,NaN,NaN,NaN,NaN,NaN
2.8925,-0.72032,-1.6616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.9077,0.1479,-3.7879,302.34,295.72,289.92,397.73,398.63,397.73,86.306,81.774,83.295,1.608,1.5286,1.5229,2.2012,2.3468,2.1543
2.2284,-1.298,-0.97939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1687,0.875,-3.6501,320.71,291.73,291.18,423.73,398.63,398.18,86.202,81.264,82.682,NaN,NaN,NaN,NaN,NaN,NaN
1.6368,-1.4496,-0.82843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2835,0.69112,-3.8264,310.42,293.73,285.94,398.18,397.73,398.18,85.373,81.176,83.045,1.6229,1.5409,1.5432,NaN,NaN,NaN
1.9142,0.047431,-1.9408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.645,0.14643,-2.8071,308.32,281.57,295.69,398.18,399.09,398.63,86.299,81.143,84.203,NaN,NaN,NaN,NaN,NaN,NaN
2.0599,-1.1277,-1.9561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0925,-0.20156,-0.38658,320.5,281.57,285.62,398.41,398.63,397.73,85.765,80.475,82.41,1.6112,1.5639,1.5398,NaN,NaN,NaN
3.7272,-0.33522,-3.4961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1485,0.16545,-1.4433,324.07,292.89,279.01,398.41,398.18,397.28,86.186,80.259,82.956,NaN,NaN,NaN,2.4503,2.2573,2.043
3.1277,-0.47415,-2.6955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2568,-0.30228,-2.307,308.32,312.29,279.85,398.41,398.18,397.73,85.164,81.084,81.75,1.5793,1.5762,1.5505,NaN,NaN,NaN
2.7853,-0.54491,-2.8594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3465,0.16576,-2.1239,308.85,285.34,280.38,398.18,397.28,397.28,84.705,81.154,82.841,NaN,NaN,NaN,NaN,NaN,NaN
2.1372,-0.048444,-2.1808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.1077,0.11993,-2.5114,310.42,291.21,299.36,397.73,397.73,398.63,85.308,81.09,83.462,1.5966,1.5443,1.5519,NaN,NaN,NaN
3.118,0.075557,-4.1773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7591,-0.55807,-0.67156,311.05,295.72,275.13,398.41,398.18,397.73,85.818,80.41,82.439,NaN,NaN,NaN,NaN,NaN,NaN
3.183,0.17564,-3.4701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3997,0.11511,-2.4439,298.03,295.4,297.79,398.63,397.73,398.18,84.763,80.417,82.955,1.6214,1.5346,1.5253,2.2145,2.2521,2.1729
2.6546,-0.46862,-2.6483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
